world_index,id_fixation,x,y,zoom,etape,id_pan
8140,1502,539932.879381836,5749102.569488007,14.0,10,54
8140,1503,540291.1560831136,5748877.520784414,14.0,10,54
8141,1503,540330.7993137281,5748936.179081316,14.0,10,54
8142,1503,540383.2726102257,5749055.355649237,14.0,10,54
8143,1503,540344.3789330468,5749017.546049934,14.0,10,54
8143,1504,539395.8472163209,5748909.668785925,14.0,10,54
8144,1504,539469.059397104,5749016.01737461,14.0,10,54
8145,1504,539496.2324859871,5749061.449415702,14.0,10,54
8145,1505,539230.5209868907,5748873.038006559,14.0,10,54
8146,1505,539249.7928750064,5748896.886968102,14.0,10,54
8147,1505,539339.4780279106,5749011.127394971,14.0,10,54
8148,1505,539375.6129548077,5749013.658367937,14.0,10,54
8149,1505,539487.7468777415,5749110.159891994,14.0,10,54
8150,1505,539503.8445082005,5749099.847791691,14.0,10,54
8151,1506,540268.8805140526,5749487.896257008,14.0,10,54
8152,1506,540302.6131522581,5749531.831856491,14.0,10,54
8153,1506,540582.6532044924,5749543.307035743,14.0,10,54
8154,1506,540582.0687605663,5749532.076035414,14.0,10,54
8157,1507,540553.3380657472,5748072.350447394,14.0,10,54
8158,1507,540599.6421347187,5748064.05389956,14.0,10,54
8159,1507,540590.8760225471,5748083.251160365,14.0,10,54
8160,1507,540593.8594748436,5748075.563522187,14.0,10,54
8160,1508,540427.5367931217,5747993.389626402,14.0,10,54
8161,1508,540452.1217084349,5747995.620449961,14.0,10,54
8162,1508,540430.73838679,5747980.071726614,14.0,10,54
8163,1508,540420.5529889007,5747978.230236198,14.0,10,54
8163,1509,540908.4258937138,5748180.9799301,14.0,10,54
8164,1509,540920.2241162823,5748171.454491869,14.0,10,54
8165,1509,540934.7067351813,5748131.438056357,14.0,10,54
8166,1509,540880.9061842047,5748135.085363693,14.0,10,54
8167,1509,540914.0346965558,5748154.435159441,14.0,10,54
8168,1509,540911.9861358531,5748161.00892349,14.0,10,54
8169,1509,540920.6068204435,5748153.036512412,14.0,10,54
8177,1512,542349.9377551302,5747897.019501018,14.991610642179628,10,55
8178,1512,542352.700359169,5747869.502924909,15.0,10,55
8179,1512,542338.0518106803,5747868.916157423,15.0,10,55
8180,1512,542380.4354764489,5747897.357466389,15.0,10,55
8181,1512,542344.0077808684,5747868.255275174,15.0,10,55
8182,1512,542374.0727464095,5747863.742578054,15.0,10,55
8183,1512,542398.1579594322,5747867.613459794,15.0,10,55
8183,1513,542203.5012284183,5747901.544489102,15.0,10,55
8184,1513,542199.6473975154,5747886.168597688,15.0,10,55
8185,1513,543379.4700735144,5747461.714820428,15.0,10,55
8187,1514,543471.5834843213,5747893.475768698,15.0,10,55
8188,1514,543504.105683937,5747920.626373712,15.0,10,55
8189,1514,543471.5807507201,5747931.523703852,15.0,10,55
8189,1515,542359.3443220949,5747536.461273583,15.0,10,55
8190,1515,542314.6163199791,5747581.733399008,15.0,10,55
8191,1515,542315.5315296444,5747594.344594559,15.0,10,55
8191,1516,542056.4722489493,5747659.545594966,15.0,10,55
8192,1516,542052.0435417243,5747663.238724291,15.0,10,55
8193,1516,542024.0498257756,5747677.503816878,15.0,10,55
8194,1516,542008.6716791396,5747680.867273905,15.0,10,55
8195,1516,541999.3788020262,5747684.6099155815,15.0,10,55
8195,1517,542090.6455436604,5747579.263624538,15.0,10,55
8196,1517,542090.2964627934,5747588.135561244,15.0,10,55
8197,1517,542084.2595780111,5747591.073704101,15.0,10,55
8198,1517,542084.0654923294,5747612.5608342495,15.0,10,55
8199,1517,542084.1228979536,5747616.958822632,15.0,10,55
8200,1517,542081.6976470123,5747611.721892057,15.0,10,55
8201,1517,542072.0083977319,5747614.397404184,15.0,10,55
8202,1518,542042.216518946,5747631.03570678,15.0,10,55
8203,1518,542033.1825138616,5747628.845784728,15.0,10,55
8204,1518,542015.2872672855,5747609.454164881,15.0,10,55
8204,1519,541090.5589293038,5747468.25447369,15.0,10,55
8205,1519,541024.1922416354,5747627.984440673,15.0,10,55
8206,1519,540991.5195572763,5747612.693427574,15.0,10,55
8207,1519,540829.3542728653,5747866.849488888,15.0,10,55
8208,1519,540816.8051300606,5747846.26465214,15.0,10,55
8208,1520,541147.0682967812,5747743.810066904,15.0,10,55
8209,1520,541110.5887994589,5747732.647030733,15.0,10,55
8210,1520,540986.6163333397,5747834.51502161,15.0,10,55
8211,1520,540975.0354320627,5747820.1496742,15.0,10,55
8212,1520,540844.5190619318,5747840.6281966455,15.0,10,55
8213,1520,540837.6307970709,5747839.115763469,15.0,10,55
8297,1536,542184.7255253597,5747875.675867855,15.0,10,56
8298,1536,542001.844874745,5748016.161474086,15.0,10,56
8299,1536,542189.1227961715,5747842.243652416,15.0,10,56
8300,1536,542182.418092628,5747841.655039748,15.0,10,56
8300,1537,542065.1993617448,5747858.410818854,15.0,10,56
8301,1537,542074.6978056649,5747850.362755366,15.0,10,56
8302,1537,542003.0744303188,5747653.293261411,15.0,10,56
8303,1537,542040.7218587329,5747622.024827963,15.0,10,56
8303,1538,542207.2408130174,5747720.1549245175,15.0,10,56
8304,1538,542271.4610315019,5747707.810357589,15.0,10,56
8305,1538,542364.8008451292,5747407.572002087,15.0,10,56
8306,1539,542685.3284280298,5747821.722827494,15.0,10,56
8307,1539,542719.6952617024,5747818.743783129,15.0,10,56
8308,1539,542837.556097272,5747691.261856067,15.0,10,56
8309,1539,542689.9509293524,5747838.312000443,15.0,10,56
8310,1539,542993.3530477613,5747655.515168874,15.0,10,56
8351,1548,539465.5716202852,5746223.950044195,15.0,10,57
8352,1548,539327.1010539725,5746027.657791639,15.0,10,57
8353,1548,539328.4157794463,5746030.109421831,15.0,10,57
8354,1548,539338.7757177689,5746039.124206282,15.0,10,57
8355,1548,539349.758507114,5746042.427848699,15.0,10,57
8355,1549,539412.9868384207,5745847.005828957,15.0,10,57
8356,1549,539424.8499840166,5745855.631587795,15.0,10,57
8357,1549,539430.7141052061,5745858.855579908,15.0,10,57
8358,1549,539433.3199105035,5745871.267495935,15.0,10,57
8359,1549,539447.8364260567,5745888.955091333,15.0,10,57
8361,1550,541313.4395272598,5747093.907343563,15.0,10,57
8362,1550,541332.5520464284,5747120.343863616,15.0,10,57
8363,1550,541429.6947184091,5747377.042825509,15.0,10,57
8367,1551,541898.1684950849,5747467.654824108,15.0,10,57
8368,1551,541948.7740130358,5747501.790668483,15.0,10,57
8369,1551,541963.1369002044,5747518.04917137,15.0,10,57
8370,1551,541961.5667197031,5747554.649562203,15.0,10,57
8371,1551,541920.7196111416,5747547.306050241,15.0,10,57
8388,1556,534425.6294119154,5743160.207570047,13.000126685728244,10,58
8389,1556,534342.4898600994,5743202.537220346,13.000126685728244,10,58
8390,1556,534206.5237556911,5743370.055874872,13.0,10,58
8390,1557,534643.797703196,5742764.193226971,13.0,10,58
8391,1557,534638.6481453474,5742831.185590383,13.0,10,58
8392,1557,534188.5701193945,5742185.085609217,13.0,10,58
8393,1557,534183.3598756003,5742134.458154118,13.0,10,58
8394,1557,534191.5841880238,5742060.796077257,13.0,10,58
8395,1557,532190.5014355354,5739739.12967571,13.0,10,58
8396,1558,535789.2977387412,5742171.883668792,13.0,10,58
8397,1558,535849.256546391,5742150.03180791,13.0,10,58
8398,1558,535677.1334910586,5741832.075313572,13.0,10,58
8399,1559,535801.4325222835,5742218.111734539,13.0,10,58
8400,1559,535830.7903052067,5742266.356496313,13.0,10,58
8401,1560,534285.7173838252,5739336.786963952,13.0,10,58
8402,1560,534325.942871485,5739271.864278311,13.0,10,58
8403,1560,534325.6252270312,5739230.702600597,13.0,10,58
8404,1560,534309.9157679357,5739188.644165025,13.0,10,58
8405,1560,534304.4529393951,5739131.518598288,13.0,10,58
8406,1560,534255.955574652,5739090.880951916,13.0,10,58
8406,1561,533809.8083578103,5739588.648604476,13.0,10,58
8407,1561,533810.1929937162,5739401.246295084,13.0,10,58
8408,1561,533816.8296305911,5739381.476413179,13.0,10,58
8409,1561,533859.9964730896,5739376.739219064,13.0,10,58
8410,1561,533459.0896992355,5737908.112898129,13.0,10,58
8411,1561,533481.1312720377,5737963.572881685,13.0,10,58
8412,1561,533513.0635605251,5737999.135665861,13.0,10,58
8412,1562,533457.820214861,5739592.540295756,13.0,10,58
8413,1562,533244.9154022585,5738842.199537412,13.0,10,58
8414,1562,533280.3778632724,5738893.46234976,13.0,10,58
8415,1562,533301.4949321653,5738910.380197245,13.0,10,58
8416,1562,533342.5569017773,5738942.399004209,13.0,10,58
8417,1562,533331.3731927476,5738924.120643431,13.0,10,58
8418,1562,533347.4172446241,5738947.619635687,13.0,10,58
8419,1563,533580.5491384806,5738580.385606837,13.0,10,58
8420,1563,533581.6250838938,5738557.470921828,13.0,10,58
8421,1563,533574.079251276,5738588.405992615,13.0,10,58
8422,1563,533541.4624690604,5738580.635321302,13.0,10,58
8423,1564,531222.4414553539,5738346.978849385,13.0,10,58
8424,1564,531195.254698465,5738316.647767772,13.0,10,58
8425,1564,531134.7704926739,5738351.476169999,13.0,10,58
8426,1564,531089.090377277,5738322.605241441,13.0,10,58
8427,1564,531933.2696718909,5738336.713210726,13.289777869361174,10,58
8428,1564,531915.4081020432,5738337.070437651,13.289777869361174,10,58
8438,1567,533861.7024418359,5737466.509697429,14.0,10,59
8439,1567,533857.5153849527,5737421.463606649,14.0,10,59
8440,1567,533845.040049379,5737406.357111627,14.0,10,59
8441,1567,533797.9113622842,5736980.13867637,14.0,10,59
8442,1567,533781.4999144131,5736989.484517005,14.0,10,59
8442,1568,534261.7318572884,5737413.853953555,14.0,10,59
8443,1568,533745.5026881178,5736914.536497213,14.0,10,59
8444,1568,533723.5964285727,5736927.73415272,14.0,10,59
8445,1568,533623.0453022126,5736906.58855642,14.0,10,59
8492,1577,533281.8397265745,5738107.0989601705,15.0,10,60
8493,1577,533278.5159409348,5738116.61978545,15.0,10,60
8494,1577,533268.5617373629,5738125.447130288,15.0,10,60
8495,1577,533270.6340120556,5738121.286555165,15.0,10,60
8496,1577,533270.6488418418,5738123.464176013,15.0,10,60
8498,1578,532880.7967829353,5737600.015846397,15.0,10,60
8499,1578,532872.6940474231,5737617.661310167,15.0,10,60
8500,1578,532757.8528980332,5737592.311676766,15.0,10,60
8501,1578,532753.872569737,5737577.620039889,15.0,10,60
8502,1579,532860.8702975761,5737635.552747927,15.0,10,60
8503,1579,532861.8525488097,5737630.118075478,15.0,10,60
8504,1579,532866.2432589787,5737633.467386118,15.0,10,60
8505,1579,532819.7348259852,5737646.493697229,15.0,10,60
8506,1579,532808.5848769296,5737653.082222723,15.0,10,60
8506,1580,532994.245326555,5737732.523098248,15.0,10,60
8507,1580,532988.1819896256,5737732.012598232,15.0,10,60
8508,1580,532991.1870373711,5737729.732877383,15.0,10,60
8509,1580,532993.380888975,5737727.3282993,15.0,10,60
8510,1580,532989.5129800261,5737732.306597036,15.0,10,60
8511,1580,532991.7404549242,5737744.875187135,15.0,10,60
8512,1580,532996.294771122,5737752.941702433,15.0,10,60
8513,1580,533000.2399043035,5737761.219490929,15.0,10,60
8513,1581,532723.9634467978,5737648.8550548,15.0,10,60
8514,1581,532721.4402600393,5737659.371970168,15.0,10,60
8515,1581,532722.8019351127,5737661.663377163,15.0,10,60
8516,1582,534385.0350199726,5737535.296171648,15.0,10,60
8517,1582,534381.640434063,5737528.055989808,15.0,10,60
8518,1582,534408.8315647139,5737525.742440645,15.0,10,60
8519,1582,534405.8235100071,5737544.863857686,15.0,10,60
8520,1582,534412.5632036453,5737539.908624709,15.0,10,60
8520,1583,534186.5088765293,5737483.115805572,15.0,10,60
8521,1583,534189.134773795,5737493.901502274,15.0,10,60
8522,1583,534186.9092762019,5737524.623520745,15.0,10,60
8523,1583,534201.7592910955,5737514.528229184,15.0,10,60
8526,1584,534157.2800466844,5738523.394058774,15.0,10,60
8527,1584,534195.0664878291,5738590.735459773,15.0,10,60
8528,1584,534198.6043144389,5738585.072599968,15.0,10,60
8529,1584,534243.5094903574,5738659.260327827,15.0,10,60
8530,1584,534253.8452363099,5738663.288664994,15.0,10,60
8531,1584,534257.6465820707,5738648.268278408,15.0,10,60
8531,1585,533692.2118449948,5738604.846254243,15.0,10,60
8532,1585,533739.2281172982,5738709.046744974,15.0,10,60
8533,1585,533751.7567580943,5738704.488533394,15.0,10,60
8534,1585,533768.3018972857,5738747.380890446,15.0,10,60
8535,1585,533775.9265942967,5738745.827863292,15.0,10,60
8535,1586,533763.6581923303,5738572.774201286,15.0,10,60
8536,1586,533762.0319730054,5738572.790500383,15.0,10,60
8537,1586,533759.9172591548,5738574.747007066,15.0,10,60
8538,1586,533746.6308641196,5738580.491669886,15.0,10,60
8539,1586,533748.4157689913,5738590.477480721,15.0,10,60
8539,1587,533936.3415538906,5738678.124182691,15.0,10,60
8540,1587,533934.4208619378,5738667.407206444,15.0,10,60
8541,1587,533931.8948777941,5738684.080259945,15.0,10,60
8542,1587,533920.4641879004,5738696.55798742,15.0,10,60
8543,1587,533928.5438381509,5738717.5888339775,15.0,10,60
8544,1587,533931.968356993,5738723.421450414,15.0,10,60
8545,1587,533937.064199579,5738716.044417667,15.0,10,60
8546,1587,533930.9386094394,5738697.295535792,15.0,10,60
8547,1588,533961.9558249413,5738540.128406452,15.0,10,60
8548,1588,533969.0511600893,5738556.257439154,15.0,10,60
8549,1588,533983.2621410418,5738578.04914031,15.0,10,60
8550,1588,533986.5808695194,5738578.16907706,15.0,10,60
8551,1588,533983.8726908589,5738581.948007291,15.0,10,60
8551,1589,534110.8511979321,5738717.387966688,15.0,10,60
8552,1589,534115.2967168043,5738726.178856676,15.0,10,60
8553,1589,534116.1126967479,5738721.093845985,15.0,10,60
8554,1589,534122.0246559576,5738724.090727096,15.0,10,60
8555,1589,534132.6932907463,5738742.627413183,15.0,10,60
8556,1589,534136.2178593905,5738747.375985913,15.0,10,60
8557,1589,534134.1090227825,5738749.616650436,15.0,10,60
8557,1590,533938.144810338,5738745.196519885,15.0,10,60
8558,1590,533952.9543132626,5738739.220145642,15.0,10,60
8559,1590,533948.4728475354,5738735.81947747,15.0,10,60
8560,1590,533947.8483563524,5738733.535451198,15.0,10,60
8561,1590,533957.8846454108,5738731.056309587,15.0,10,60
8561,1591,533283.3156661763,5738872.438058617,15.0,10,60
8562,1591,533289.1003762523,5738871.131055566,15.0,10,60
8563,1591,533293.853561934,5738869.559884135,15.0,10,60
8563,1592,533184.2565211004,5738956.86492013,15.0,10,60
8564,1592,533186.2621733771,5738957.897772599,15.0,10,60
8565,1592,533183.3640094366,5738955.453523129,15.0,10,60
8566,1592,533199.4656856253,5738945.903507546,15.0,10,60
8567,1592,533203.5145589703,5738948.474151898,15.0,10,60
8571,1593,534633.2731400465,5737650.890196944,15.0,10,60
8572,1593,534634.7293293797,5737650.15750641,15.0,10,60
8573,1593,534629.6877487766,5737636.672771526,15.0,10,60
8574,1593,534679.1078679244,5737563.162956248,15.0,10,60
8574,1594,534852.7981514689,5737632.063544113,15.0,10,60
8575,1594,534843.9287091738,5737612.627332399,15.0,10,60
8576,1594,534895.8435309562,5737474.000315258,15.0,10,60
8577,1594,534914.5752594845,5737476.185931888,15.0,10,60
8578,1594,534919.4339621706,5737473.22103391,15.0,10,60
8579,1595,534698.83511932,5737523.604532192,15.0,10,60
8580,1595,534702.988552909,5737492.449577361,15.0,10,60
8581,1595,534696.8450576819,5737492.949621351,15.0,10,60
8581,1596,534614.8862279673,5737599.49435731,15.0,10,60
8582,1596,534686.0267582301,5737331.268343804,15.0,10,60
8583,1596,534721.0160328847,5737333.548987244,15.0,10,60
8584,1596,534717.5648614314,5737326.886039458,15.0,10,60
8585,1596,534737.9661459747,5737273.707464751,15.0,10,60
8585,1597,535003.2927540292,5737432.297677237,15.0,10,60
8586,1597,534988.8686341948,5737426.56070267,15.0,10,60
8587,1597,534983.224567898,5737421.61930855,15.0,10,60
8588,1597,534985.0702953952,5737420.903070878,15.0,10,60
8589,1597,534987.8798906584,5737406.670268955,15.0,10,60
8590,1597,534991.6320315986,5737394.687357458,15.0,10,60
8591,1597,535000.7958827376,5737378.3421310745,15.0,10,60
8601,1600,535141.0806037454,5737445.881532761,16.0,10,61
8602,1600,535145.7661327985,5737442.393218502,16.0,10,61
8603,1600,535153.7807780136,5737447.053530085,16.0,10,61
8604,1600,535134.9982045039,5737438.515417335,16.0,10,61
8605,1600,535158.5088054527,5737396.01514867,16.0,10,61
8606,1600,535166.6602674054,5737391.898396592,16.0,10,61
8606,1601,535097.9040478509,5737447.434955149,16.0,10,61
8607,1601,535103.0233994067,5737448.252523999,16.0,10,61
8608,1601,535331.1093480102,5737196.68934488,16.0,10,61
8608,1602,535254.2786173752,5737253.915935265,16.0,10,61
8609,1602,535258.5460421323,5737250.658729898,16.0,10,61
8610,1602,535370.1326981155,5737130.984852727,16.0,10,61
8610,1603,535255.7167284926,5737210.885024499,16.0,10,61
8611,1603,535263.8357972718,5737212.484949999,16.0,10,61
8612,1603,535330.2856319752,5737150.973314519,16.0,10,61
8613,1603,535330.7403665266,5737148.398979805,16.0,10,61
8614,1603,535326.7247064356,5737145.023067809,16.0,10,61
8615,1604,535449.4585505371,5736828.050775812,16.0,10,61
8616,1604,535449.1331153201,5736815.512311137,16.0,10,61
8617,1604,535464.1063245056,5736757.980481152,16.0,10,61
8618,1604,535467.8832045362,5736762.669393036,16.0,10,61
8619,1604,535464.7111337603,5736765.762684844,16.0,10,61
8620,1605,535459.7689924551,5737070.341132194,16.0,10,61
8621,1605,535469.0957662228,5737083.500346435,16.0,10,61
8622,1605,535469.0304331552,5737069.071614787,16.0,10,61
8623,1605,535467.2669870526,5737071.842153723,16.0,10,61
8623,1606,535505.4384468074,5737127.969323895,16.0,10,61
8624,1606,535503.3054178292,5737130.992498833,16.0,10,61
8625,1606,535501.5105353133,5737120.61682294,16.0,10,61
8626,1606,535498.7091408536,5737119.964551535,16.0,10,61
8628,1607,534933.6842389302,5736825.663599375,16.0,10,61
8629,1607,534923.909837974,5736823.782898868,16.0,10,61
8630,1607,534922.9220511981,5736825.754782058,16.0,10,61
8631,1607,534930.1597841859,5736840.713650089,16.0,10,61
8632,1607,534933.0347125167,5736827.852278777,16.0,10,61
8633,1607,534930.4652641147,5736829.147903213,16.0,10,61
8634,1607,534931.7102827589,5736836.190804474,16.0,10,61
8635,1608,534952.0501205045,5736781.783189022,16.0,10,61
8636,1608,534956.5771690309,5736774.437063053,16.0,10,61
8637,1608,534949.978460872,5736781.207953915,16.0,10,61
8638,1608,534955.7551751647,5736787.63256585,16.0,10,61
8639,1608,534955.727360773,5736791.275413999,16.0,10,61
8640,1608,534903.4635902477,5736796.636740512,16.0,10,61
8640,1609,534874.491518447,5736825.450007171,16.0,10,61
8641,1609,534873.5045517513,5736825.28117313,16.0,10,61
8642,1609,534873.5672195577,5736818.367434523,16.0,10,61
8643,1609,534877.0220813727,5736826.6853557015,16.0,10,61
8644,1609,534871.6838367046,5736823.940188,16.0,10,61
8645,1609,534872.0985923393,5736830.950952362,16.0,10,61
8646,1609,534872.6581604949,5736833.34445936,16.0,10,61
8646,1610,534823.1053523473,5736772.83667626,16.0,10,61
8647,1610,534814.4009512216,5736774.935261863,16.0,10,61
8648,1610,534810.376680287,5736767.516097489,16.0,10,61
8649,1610,534807.6264725088,5736775.043666234,16.0,10,61
8650,1610,534806.3172142374,5736774.539624352,16.0,10,61
8651,1610,534809.9370488818,5736771.517987064,16.0,10,61
8656,1612,534950.3506714232,5736769.969002717,16.629551177738634,10,62
8657,1612,535001.88186727,5736749.374442889,16.97249369641737,10,62
